宏景动力K/3 Cloud外贸进出口管理系统V1.0	0000000000000000000	
广告服务费	0000000000000000000	
清风（APP）卷纸 原木纯品 3层270段卫生纸*27卷（整箱销售）	0000000000000000000	
阿迪达斯(Adidas)男士按摩舒爽香波沐浴露250ml 洗发沐浴露洗沐二合一活力运动持久留香	0000000000000000000	
舒客 专业洁齿牙线棒(竹炭深洁)50支/盒*2	0000000000000000000	
佳洁士 Crest 3D钻亮炫白牙膏（慕斯净白）116克（美国进口）（原名：水溶净白）	0000000000000000000	
纳美 Namei 小苏打牙膏家庭装（护龈120g+本白160g+儿童甜橙40g）	0000000000000000000	
奈森克林(Nice and Caring)高拉力牙线棒350支盒装(加赠随身盒)	0000000000000000000	
19寸透明屏包边定制	0000000000000000000	
字母长和蛤	1040201240000000000	
肥猪	1010301010000000000	
联想	0000000000000000000	
华硕	0000000000000000000	
惠普	0000000000000000000	
会议费	0000000000000000000	
混合芳烃	0000000000000000000	
展板制作费	0000000000000000000	
冻猪背排边	0000000000000000000	
冻猪肋排	0000000000000000000	
冻猪前腿肘子	0000000000000000000	
95汽油	0000000000000000000	
平板电脑M3青春版 BAH-W09(64GB+4GB)金	0000000000000000000	
草和蛤	1040201240000000000	
华为手机 nova 2s 全网通 4GB+64GB 曜石黑	1090505010000000000	
华为 Type C 数据线 白色	1090599000000000000	
人性的弱点(精)	1060201019900000000	
车位管理费（地库）	0000000000000000000	
8H-Z2 波浪枕	1040105070000000000	
8H-U1 混米色多功能护颈枕	1040105070000000000	
50度五粮液十年陈水晶瓶	0000000000000000000	
培训费	3040603000000000000	
翡马·慕朗酒庄红葡萄酒2006年	0000000000000000000	
翡马·经典干红葡萄酒2015年	0000000000000000000	
龙工工作泵	0000000000000000000	
龙工变速操纵阀	0000000000000000000	
转向油缸(左)	0000000000000000000	
转向油缸(右)	0000000000000000000	
龙工摇臂	0000000000000000000	
摇臂中销	0000000000000000000	
龙工摇臂中销套	0000000000000000000	
拉杆轴套	0000000000000000000	
龙工铲斗下销轴	0000000000000000000	
龙工液压胶管	0000000000000000000	
风扇皮带	0000000000000000000	
耐油管	0000000000000000000	
电瓶	0000000000000000000	
龙工变矩冷却器	0000000000000000000	
大泵联轴器	0000000000000000000	
龙工操纵软轴	0000000000000000000	
涡轮增压器总成	0000000000000000000	
龙工专用刹车油	0000000000000000000	
大泵联轴器弹性片	0000000000000000000	
龙工拉杆	0000000000000000000	
空压机	0000000000000000000	
刹车铁管	0000000000000000000	
龙工水箱	0000000000000000000	
龙工制动钳活塞	0000000000000000000	
龙工起动机	0000000000000000000	
油封	0000000000000000000	
龙工机油压力表软管	0000000000000000000	
柴油管	0000000000000000000	
龙工柴油管	0000000000000000000	
仪表总成	0000000000000000000	
龙工变速泵	0000000000000000000	
龙工变速箱油底壳垫	0000000000000000000	
后牙包输入轴油封	0000000000000000000	
龙工夹臂油缸	0000000000000000000	
龙工动臂密封件	0000000000000000000	
装载机内胎	0000000000000000000	
龙工驾驶室缓冲胶垫	0000000000000000000	
龙工驾驶室座椅总成	0000000000000000000	
变速箱后输出轴油封座	0000000000000000000	
龙工变速箱后输出法兰	0000000000000000000	
O型圈	0000000000000000000	
发动机风圈	0000000000000000000	
潍柴机油	0000000000000000000	
装载机轮胎	0000000000000000000	
龙工传动轴螺栓	0000000000000000000	
龙工铰接	0000000000000000000	
水堵头	0000000000000000000	
气缸盖	0000000000000000000	
进排气门	0000000000000000000	
气门导管	0000000000000000000	
气门油封	0000000000000000000	
气门座圈	0000000000000000000	
大修包	0000000000000000000	
气缸垫	0000000000000000000	
阻水圈	0000000000000000000	
水分离器	0000000000000000000	
龙工脚制动阀	0000000000000000000	
龙工副车架	0000000000000000000	
龙工后车架销轴	0000000000000000000	
龙工后车架销套	0000000000000000000	
龙工中后传动轴	0000000000000000000	
龙工柴油管	0000000000000000000	
大修包	0000000000000000000	
气缸垫	0000000000000000000	
曲轴瓦	0000000000000000000	
六配套	0000000000000000000	
龙工翘板开关	0000000000000000000	
龙工真空大灯	0000000000000000000	
大泵联轴器弹性片	0000000000000000000	
电喇叭	0000000000000000000	
常林喷油泵总成	0000000000000000000	
龙工水箱	0000000000000000000	
发电机	0000000000000000000	
龙工变速操纵阀	0000000000000000000	
龙工操纵阀垫	0000000000000000000	
变矩器压力表	0000000000000000000	
后桥螺栓	0000000000000000000	
牙包纸垫	0000000000000000000	
龙工液压胶管	0000000000000000000	
液压管接头	0000000000000000000	
水温感应塞	0000000000000000000	
空压机冷却水管	0000000000000000000	
龙工机油压力表软管	0000000000000000000	
龙工变矩器油压表	0000000000000000000	
潍柴动力心组件（五配套）	0000000000000000000	
O型密封圈	0000000000000000000	
大小瓦	0000000000000000000	
止推片	0000000000000000000	
油嘴回油管螺栓	0000000000000000000	
增压机垫	0000000000000000000	
正时齿轮箱盖	0000000000000000000	
飞轮螺丝	0000000000000000000	
龙工前加力器	0000000000000000000	
油底壳垫	0000000000000000000	
机油喷油咀	0000000000000000000	
曲轴前后油封	0000000000000000000	
喷油嘴	0000000000000000000	
疝气射灯	0000000000000000000	
仪表盘插泡	0000000000000000000	
螺纹紧固胶	0000000000000000000	
潍柴机油	0000000000000000000	
装载机轮胎	0000000000000000000	
龙工专用刹车油	0000000000000000000	
龙工机油滤清器	0000000000000000000	
龙工车载空压机	0000000000000000000	
龙工空压机油封	0000000000000000000	
龙工空气滤芯	0000000000000000000	
柴油管	0000000000000000000	
连杆螺栓	0000000000000000000	
回油空心螺栓	0000000000000000000	
弹性板螺栓	0000000000000000000	
机油泵过桥齿轴承	0000000000000000000	
曲轴止推瓦	0000000000000000000	
气缸床	0000000000000000000	
涡轮增压器总成	0000000000000000000	
进排气门摇臂	0000000000000000000	
机油冷却器芯	0000000000000000000	
飞轮齿圈（启动齿圈）	0000000000000000000	
凸轮轴止推片	0000000000000000000	
龙工操纵软轴	0000000000000000000	
龙工制动钳活塞	0000000000000000000	
龙工制动钳修理包	0000000000000000000	
曲轴前油封座	0000000000000000000	
传动油冷却输入胶管	0000000000000000000	
龙工储气罐安全阀	0000000000000000000	
差速器	0000000000000000000	
柴油油箱油位观察孔	0000000000000000000	
曲轴前油封	0000000000000000000	
龙工发动机水堵塞	0000000000000000000	
发动机消声器尾管	0000000000000000000	
行星轮架	0000000000000000000	
龙工行星轮滚针	0000000000000000000	
行星轴	0000000000000000000	
定位钢球	0000000000000000000	
轮边O型圈	0000000000000000000	
aQ7K精蛋白锌重组赖脯胰岛素混合注射液(优泌乐25)  苏州礼来	1070302030000000000	
500ml银角楼外箱（提升版）	0000000000000000000	
52度500ml银角楼礼盒（提升版）	0000000000000000000	
500ml传承金鑫外箱	0000000000000000000	
42度500ml银角楼星耀礼盒	0000000000000000000	
半驯之马	1060201019900000000	
老卫队的探戈	1060201019900000000	
美的电饭煲	0000000000000000000	
美的电磁炉	0000000000000000000	
美的树脂字	0000000000000000000	
美的淘米器	0000000000000000000	
美的米桶	0000000000000000000	
渠道五金中岛	0000000000000000000	
破壁机展示柜	0000000000000000000	
食色围裙	0000000000000000000	
美的研磨杯	0000000000000000000	
美的电压力锅	0000000000000000000	
美的电炖锅	0000000000000000000	
迷失Z城：“黄金之城”谜团与亚马逊世纪探险悬案	1060201019900000000	
地心游记	1060201019900000000	
刀锋	1060201019900000000	
美的电水壶	0000000000000000000	
美的蒸锅	0000000000000000000	
美的煎烤机	0000000000000000000	
美的破壁机	0000000000000000000	
电磁炉	0000000000000000000	
苏子叶	0000000000000000000	
黏玉米碴子	0000000000000000000	
丰茂胸徽	0000000000000000000	
304钢鸭嘴壶	0000000000000000000	
防水围裙（粉色）	0000000000000000000	
黄把刀	0000000000000000000	
电炖锅	0000000000000000000	
电压力锅	0000000000000000000	
电脑式电饭煲	0000000000000000000	
电水壶	0000000000000000000	
机械式电饭煲	0000000000000000000	
研磨杯	0000000000000000000	
铜杆	0000000000000000000	
专业技术服务专业技术服务费	0000000000000000000	
维修整改	0000000000000000000	
东方投资EAS项目外包上线款	0000000000000000000	
MACBOOK AIR 苹果电脑	0000000000000000000	
绝对伏特加（Absolut Vodka）洋酒 伏特加酒 1000ml	0000000000000000000	
可口可乐 饮料 可乐1L+果粒橙1.25L 2瓶/组（新老包装随机发送）	0000000000000000000	
水星家纺 床上四件套纯棉 床品套件全棉被套床单被罩 海洋生活 加大双人1.8米床	0000000000000000000	
苏泊尔（SUPOR)多用途锅多功能家用电火锅 H3030YK804-150鸳鸯火锅	0000000000000000000	
法国进口红酒 波尔多AOC级 大皇宫 干红葡萄酒 双支酒具礼盒 750ml*2瓶	0000000000000000000	
绿联（UGREEN）HDMI线2.0版 4K数字高清线 5米 3D机顶盒投影仪数据线 HDMI工程线 电	0000000000000000000	
绿联（UGREEN）HDMI转DVI线 DVI转HDMI转接头 高清双向互转 笔记本电脑PS4电视显示器	0000000000000000000	
系统实施费	0000000000000000000	
REDHAT Linux 操作系统	0000000000000000000	
新安怡（AVENT）玻璃奶瓶	0000000000000000000	
KT板	0000000000000000000	
宣传单页	0000000000000000000	
新安怡（AVENT）婴儿柔润湿巾	0000000000000000000	
新安怡（AVENT）婴儿柔润湿巾	0000000000000000000	
gd好孩子婴儿海洋湿巾	0000000000000000000	
会议费	3040603000000000000	
联想	0000000000000000000	
华硕	0000000000000000000	
惠普	0000000000000000000	
5寸竹笼屉	0000000000000000000	
黑瓶椴树蜜	0000000000000000000	
前踏式垃圾桶30L	0000000000000000000	
锦纶6 丝	0000000000000000000	
棉纱	0000000000000000000	
树脂	0000000000000000000	
电磁六眼定制炉	0000000000000000000	
电磁六眼石锅炉	0000000000000000000	
单头无尾电磁小炒炉	0000000000000000000	
单眼电磁矮汤炉	0000000000000000000	
电磁四眼定制炉	0000000000000000000	
手表	0000000000000000000	
利息	0000000000000000000	
钛棒	0000000000000000000	
枕骨钛板	0000000000000000000	
椎弓根螺钉	0000000000000000000	
横连器	0000000000000000000	
颈椎后路侧块螺钉	0000000000000000000	
颈椎后路椎弓根钉	0000000000000000000	
颈椎螺钉	0000000000000000000	
颈椎前路动态加压板	0000000000000000000	
颈椎前路辅助锁定板	0000000000000000000	
胸腰椎多轴螺钉	0000000000000000000	
胸腰椎固定棒	0000000000000000000	
胸腰椎固定螺栓	0000000000000000000	
胸腰椎普通螺钉	0000000000000000000	
胸腰椎椎间融合器	0000000000000000000	
枕颈融合棒	0000000000000000000	
枕颈融合环	0000000000000000000	
椎体成形系统	0000000000000000000	
颈椎前路固定系统	0000000000000000000	
椎间融合器	0000000000000000000	
脊柱后路内固定系统	0000000000000000000	
脊柱前路固定系统	0000000000000000000	
脊柱微创椎间融合器	0000000000000000000	
枕颈胸脊柱固定系统	0000000000000000000	
椎间融合系统	0000000000000000000	
Tangle Teezer美发梳	0000000000000000000	
泰福高T-7701分隔耐热玻璃保鲜盒1.04L褐色（两分隔）	1080114010000000000	
泰福高T-7721分隔耐热玻璃保鲜盒两件套1.52L*2褐色	1080114010000000000	
泰福高T-7804爱福食品密封耐热玻璃罐	1080114010000000000	
云棉肚兜（2件装）	1040201240000000000	
果短裆衣	1040201240000000000	
专针短袖套衣	1040201240000000000	
空梭背裙	1040201240000000000	
唯针中裤	1040201240000000000	
华为智能手表 Huawei Watch 2 Pro 4G(eSIM) 钛银灰	1090505990000000000	
展位费	3040304020000000000	
华为 路由器Q1家庭网关 黑色	1090510030000000000	
刀鱼	0000000000000000000	
糯米	0000000000000000000	
奥尔良腌料	0000000000000000000	
芝麻粒	0000000000000000000	
萝卜条	0000000000000000000	
陈醋海带	0000000000000000000	
鲜羊肉	0000000000000000000	
鲜牛肋排	0000000000000000000	
鲜猪心管	0000000000000000000	
鲜筋皮	0000000000000000000	
精品五花肉	0000000000000000000	
精品干豆腐	0000000000000000000	
精品猪皮	0000000000000000000	
鲜牛鞭	0000000000000000000	
金钱骨（味千）	0000000000000000000	
福临门大豆油	0000000000000000000	
一次性饭盒（春泰）	0000000000000000000	
吸油纸(鸽子纸垫)	0000000000000000000	
保鲜膜（添添鲜）	0000000000000000000	
锡纸（雅兰）	0000000000000000000	
小黑袋	0000000000000000000	
划单菜谱（丰茂）	0000000000000000000	
精品去皮五花肉	0000000000000000000	
鲜板筋	0000000000000000000	
鸡翅（味千）	0000000000000000000	
鸡爪（味千）	0000000000000000000	
羊酱	0000000000000000000	
灭蝇灯管	0000000000000000000	
酱牛肉	0000000000000000000	
羊筋	0000000000000000000	
一次性塑料果汁杯	0000000000000000000	
秋前厅男服务员服	0000000000000000000	
秋前厅女服务员服	0000000000000000000	
点钞手指套	0000000000000000000	
圆头拖布	0000000000000000000	
土鸡蛋	0000000000000000000	
华为 AM116半入耳式耳机 白色	1090519060000000000	
华为10000 移动电源 SuperCharge 4.5V5A 快充版 银色	1090413020400000000	
HUAWEI P20 Pro 标准版 全网通 6GB+64GB 亮黑色	1090505010000000000	
华为智能体脂秤 黑色	1090135040000000000	
在线软件服务费	3040201990000000000	
"后谷咖啡,云南小粒咖啡(特浓)"	1030307070000000000	
大豆	1010104010000000000	
旅店业住宿费	0000000000000000000	
金枕榴莲肉	1010115019900000000	
花	0000000000000000000	
甲基丙烯酸羟乙酯	0000000000000000000	
有机圆帽	1040201240000000000	
500张/卷）	0000000000000000000	
猫咪情商法则(如何从一只猫身上学到超有用的人类情商)	1060201019900000000	
凝红拆裤	1040201240000000000	
红蘑针长蛤	1040201240000000000	
上衣绒胆	1040201240000000000	
HUAWEI P20 全网通 6GB+64GB 香槟金	1090505010000000000	
餐饮服务费	0000000000000000000	
缤针裆蛤	1040201240000000000	
婴裆衣	1040201240000000000	
林间短蛤	1040201240000000000	
"益节,氨糖钙片"	1030208990000000000	
"品健,来益牌叶黄素咀嚼片"	1030208990000000000	
华为手机  nova 2s 全网通 6GB+64GB 银钻灰	1090505010000000000	
百合花苑	0000000000000000000	
自行车库	0000000000000000000	
华为手机  nova 2s 全网通 6GB+64GB 樱粉金	1090505010000000000	
华为手机 nova 3e   全网通 64GB 幻夜黑	1090505010000000000	
PUREENJOY 静享灭蚊灯PE-Y101绿	1090424040000000000	
牛浪汉卤汁牛肉(五香味)	1030108030000000000	
"有友,泡凤爪(山椒味)(辐照食品)"	1030108030000000000	
"农夫山泉,饮用天然水"	1030307040000000000	
