邮寄服务费	0000000000000000000	
基本租金	0000000000000000000	
2017年11月25日-12月24日保安服务费	0000000000000000000	
联网报警维护费	0000000000000000000	
经营用水2017年11月份水费	0000000000000000000	
增值税税控系统金税盘	0000000000000000000	
保安服务费	0000000000000000000	
2017年10月保安服务费	0000000000000000000	
联网报警维护费	0000000000000000000	
检测服务费	0000000000000000000	
10月管理费	0000000000000000000	
保养服务费	0000000000000000000	
速递费	0000000000000000000	
双面胶	0000000000000000000	
标签	0000000000000000000	
透明胶	0000000000000000000	
反尾夹	0000000000000000000	
清洁剂	0000000000000000000	
筷子	0000000000000000000	
咖啡	0000000000000000000	
茶包	0000000000000000000	
方糖	0000000000000000000	
饮用水	0000000000000000000	
复印纸	0000000000000000000	
尺	0000000000000000000	
鼠标垫	0000000000000000000	
油性笔	0000000000000000000	
固体胶	0000000000000000000	
回型针	0000000000000000000	
原子笔	0000000000000000000	
文件套	0000000000000000000	
铁夹	0000000000000000000	
薄荷糖	0000000000000000000	
香口胶	0000000000000000000	
胶擦	0000000000000000000	
便条纸	0000000000000000000	
抽纸	0000000000000000000	
垃圾袋	0000000000000000000	
软抄	0000000000000000000	
报事贴	0000000000000000000	
封面	0000000000000000000	
文件盒	0000000000000000000	
文件架	0000000000000000000	
电话机	0000000000000000000	
书立	0000000000000000000	
周大福十甫路广告画制作安装	0000000000000000000	
空调维修费	0000000000000000000	
收回代垫费用	0000000000000000000	
2017年11月保安服务费	0000000000000000000	
迷你吧	0000000000000000000	
出租非住房（2017年11月份租金）	0000000000000000000	
活动铅笔	0000000000000000000	
磁粒	0000000000000000000	
光管	0000000000000000000	
家杰双驱动旋转拖把桶免手洗拖布好神地拖墩布双拖把头清洁工具JJ-A32	0000000000000000000	
广告画制作费	0000000000000000000	
商铺租金	0000000000000000000	
港口设施保安费	3040402020000000000	
10月邮费	0000000000000000000	
棉和蛤	1040201240000000000	
客运服务费	1100101020000000000	
三星（SAMSUNG）Galaxy S8+（SM  无-G9550）6GB+128GB版 烟晶灰 移动联通电信4G手机 双卡双待	0000000000000000000	
红棉字母长袖套衣	1040201240000000000	
可针长裤	1040201240000000000	
熊外套	1040201240000000000	
森毛长袖套衣	1040201240000000000	
派毛长袖套衣	1040201240000000000	
熊女套衣	1040201240000000000	
蓄电池	1060101030000000000	
蓄电池	1060102000000000000	
森甲红平脚内裤(2件装)	1040201240000000000	
冬红拆裤	1040201240000000000	
红棉字母字母长拆裤	1040201240000000000	
蓄电池	3040502020400000000	
36Д6三座标装备专用吊具制作	3040502020400000000	
电表	3040502020302000000	
水嘴	1100101020000000000	
自喷漆	1100101020000000000	
德力西漏电保护器	1060101030000000000	
线手套	3040502020400000000	
8.8级高强螺丝	3040502020302000000	
红派针背心（2件装）	1040201240000000000	
森针短外套	1040201240000000000	
熊中睡袋	1040201240000000000	
长蛤绒胆（素色）	1040201240000000000	
保梭长帽外套	1040201240000000000	
长蛤绒胆（间条）	1040201240000000000	
背心棉胆	1040201240000000000	
美针衣裤套	1040201240000000000	
可羽长帽外套	1040201240000000000	
保毛长蛤	1040201240000000000	
针大床垫	1040201240000000000	
美针圆领背心	1040201240000000000	
蛤衣绒胆（间条）	1040201240000000000	
珊针帽蛤	1040201240000000000	
贝套短套	1040201240000000000	
派毛长蛤	1040201240000000000	
蛤衣绒胆（素色）	1040201240000000000	
果圆领套	1040201240000000000	
竹长袖对襟	1040201240000000000	
云进销存电商专用ERP在线仓库管理软件	1060301020100000000	
趣针小被 枕头	1040201240000000000	
森粉襟蛤	1040201240000000000	
森蓝和蛤	1040201240000000000	
刺猬襟蛤	1040201240000000000	
订制品WYGDZ	1060105020000000000	
RM-J601B凭证包角(264*122)	1060105020000000000	
友商在线会计代账个人版（1站点）	1060301010100000000	
金蝶智慧记店铺版（1站点）	1060301010100000000	
92#汽油	0000000000000000000	
梦针大抱被	1040201240000000000	
辰开裤(两件装）	1040201240000000000	
薄短袜	1040201240000000000	
辰和袍(两件装）	1040201240000000000	
意机襟蛤	1040201240000000000	
森红棉襟蛤	1040201240000000000	
红毛巾袜（两双）	1040201240000000000	
冬红和袍	1040201240000000000	
丛针帽外套	1040201240000000000	
植物精华柔顺剂300ml（瓶装）	1040201240000000000	
红派针开裤（2件装）	1040201240000000000	
贝和开套	1040201240000000000	
红派针和袍（2件装）	1040201240000000000	
红派针和蛤（2件装）	1040201240000000000	
0#柴油	0000000000000000000	
蓝彩圆帽	1040201240000000000	
蓝彩和蛤	1040201240000000000	
王毛手套	1040201240000000000	
刺猬和蛤	1040201240000000000	
梦内衣礼盒	1040201240000000000	
森粉和蛤	1040201240000000000	
森咖套衣	1040201240000000000	
王针长拆裤	1040201240000000000	
蓝彩套衣(2件装)	1040201240000000000	
典套拆套	1040201240000000000	
辰套衣(两件装）	1040201240000000000	
辰拆裤（两件装）	1040201240000000000	
棉森背心	1040201240000000000	
蓝蘑针长外套	1040201240000000000	
森色套衣	1040201240000000000	
梦拆裤	1040201240000000000	
梦对襟	1040201240000000000	
森蓝睡袋	1040201240000000000	
在线会计	3040201010000000000	
奇针袜子	1040201240000000000	
维修费	3040201990000000000	
足金相交戒指	106050901	
智慧店铺版软件服务费	1060301020100000000	
平板电脑	1090509010000000000	
Surf顶蓬及围蓬（粉色）	1040201240000000000	
Surf 车架 、座椅、手提式睡篮	1040201240000000000	
极米（XGIMI）H1S 家用 投影机  无投影仪（1080P分辨率 哈曼卡顿音响 1100流明 左右梯形校正 全自动	0000000000000000000	
极米（XGIMI）H1S 家用 投影机投影仪（1080P分辨率 哈曼卡顿音响 1100流明 左右梯形校正 全自动	0000000000000000000	
3层120抽M码6包	1060105040000000000	
KZ-J104激打余额汇总表(297ⅹ210)	1060105020000000000	
金蝶KIS标准版 V12.0  5站点	1060301020100000000	
餐费	4102	
输水管	3040502020300000000	
弯头	3040502020302000000	
霍尼韦尔 扫描枪	3070401000000000000	
电缆保护管MPP	1100101020000000000	
电缆保护管MPP	3040502020400000000	
电缆保护管CPVC	3040502020302000000	
电缆保护管CPVC	3040502020400000000	
电缆保护管CPVC	3040502020300000000	
金蝶软件 金蝶凭证包角RM01B 金蝶配套 财务进销存 特价热销	1090627990000000000	
鼠标垫	1090509020000000000	
鼠标	1090509020000000000	
捷安特TEAM SUNWEB PODIUM CAP骑行帽	109031401	
金蝶装订机 热铆装订机K50  财务装订机 激光定位 自动装订机特价	1090627030000000000	
金蝶装订机尼龙管铆管 MZJ350、K50、9850S6、9850Z6通用	1090627990000000000	
金蝶（kingdee） SJ03A 175*95mm 一式三联单栏 收据 无碳复写纸	1090627990000000000	
熊男婴鞋	1040201240000000000	
MNB-PZH105凭证盒单边（255*125*50）	1060105020000000000	
WT-W4熊掌暖手宝蓝色	1090420010000000000	
亚都净化器KJG2018DG	1090415030000000000	
意机和蛤	1040201240000000000	
彩棉长和蛤	1040201240000000000	
草黄和袍	1040201240000000000	
丛毛长袖套衣	1040201240000000000	
通信服务费	3040502020302000000	
凭证盒107L	1090627990000000000	
KP-J103K	1060105020000000000	
信息费	1060102000000000000	
电烤箱	1090417010000000000	
捉针长袖套衣	1040201240000000000	
迪针薄袜	1040201240000000000	
保毛圆帽	1040201240000000000	
森粉睡袋	1040201240000000000	
日用品	3040502020200000000	
日用品	1060101030000000000	
餐饮服务	0000000000000000000	
餐饮服务	3040502020400000000	
8H-P1 1.8m咖啡金抑菌床垫	104010507	
松布机	3040502020400000000	
意机襟蛤	0100000000000000000	
KIS产品-重新注册 （适合已经购买金蝶KIS软件的客户）	3040201040000000000	
亚都加湿器SC-L052	1090415020000000000	
乌木黑升级恒温款暖桌垫	1090420010000000000	
许愿树普通款暖桌垫	1090420010000000000	
单恋（DANLIAN）防晒袖套男运动防晒女骑行护臂开车袖套遮阳手套袖套白色	0000000000000000000	
森咖和袍	1040201240000000000	
森咖开裤	1040201240000000000	
森蓝和袍	1040201240000000000	
森蓝开裤	1040201240000000000	
草白和蛤	1040201240000000000	
蓝派针和袍（2件装）	1040201240000000000	
蓝派针和蛤（2件装）	1040201240000000000	
云和蛤	1040201240000000000	
提和蛤	1040201240000000000	
森咖背心	1040201240000000000	
森蓝背心	1040201240000000000	
森针圆领套衣	1040201240000000000	
增值税专票抵扣联封面DKL01	1090627990000000000	
金蝶软件配套 金蝶会计凭证封面 凭证封套包角RM06B  配套服务	1060105020000000000	
工程款	1060101030000000000	
92号车用汽油(Ⅴ)	3040502020200000000	
K/3Cloud（注册用户）	1060101030000000000	
金蝶K/3PLM	1060101030000000000	
金蝶s-HR	1060102000000000000	
餐费	3040502020300000000	
蛋糕	1090418020000000000	
蛋糕	1030205120000000000	
DTR-L-001W包子暖手宝蓝色	1090420010000000000	
亚都加湿器SCK-M060	1090415020000000000	
养生壶	1090417010000000000	
森咖拆裤	1040201240000000000	
建筑劳务分包	1060101000000000000	
建筑劳务分包	3040502020302000000	
江宁区秣陵街道双龙大道1699号翡翠逸景花园10幢2804室	3040502020300000000	
友商KIS在线产品数据恢复服务（一账套）	3040201010000000000	
餐费	1060102000000000000	
金蝶RM-H 299*212mm A4会计凭证封面 凭证封皮	1090627990000000000	
RM03热铆帐薄封套B(314ⅹ205)	1060105020000000000	
珊针长帽外套	1040201240000000000	
红棉字母字母背心	1040201240000000000	
金蝶 激光日记账KZ-J103 金蝶账簿打印纸 297*210mm	1060105020000000000	
8H-X2 1.5米海绵床垫	104010507	
8H-M1 1.5m咖啡金	104010507	
趣针中睡袋	1040201240000000000	
保毛贴面帽	1040201240000000000	
蓝彩襟蛤	1040201240000000000	
红彩襟蛤	1040201240000000000	
森针帽蛤	1040201240000000000	
森羽帽蛤	1040201240000000000	
男孩299元福袋	1040201240000000000	
板长襟蛤	1040201240000000000	
纯长襟蛤	1040201240000000000	
亲长襟蛤	1040201240000000000	
果短蛤	1040201240000000000	
代订住宿费	1060101000000000000	
代订住宿费	3040502020302000000	
金蝶 短信充值卡-面值1000元-适用金蝶EAS、K/3、办公协同	3040201990000000000	
云财贸	1060301020100000000	
费（润滑油）	0000000000000000000	
家具及家居用品	1060102000000000000	
TP-LINK TL-WDR7300 2100M智能11AC双频无线路由器 光纤宽带大户型穿墙	0000000000000000000	
客运服务费	3040502020300000000	
住宿	1060101030000000000	
航海天际夏被	3040502020300000000	
怀古和风天丝夏被	1060101000000000000	
舒眠绣花薰衣草对枕	3040502020400000000	
清新艾草冰丝席-S03	1060101030000000000	
日化用品	0000000000000000000	
厨具一批	1100101020000000000	
收派服务费	3040502020300000000	
收派服务费	3040502020300000000	
蓝彩和蛤(2件装)	1040201240000000000	
金税盘	0000000000000000000	
森蓝拆裤	1040201240000000000	
农用水泵	1060101030000000000	
焊管	1060102000000000000	
短接头	1060102000000000000	
电缆线	3040502020400000000	
焊接弯头	3040502020400000000	
夹板	3040502020200000000	
螺丝	3040502020200000000	
胶布	3040502020200000000	
胶垫	3040502020302000000	
运费	3040502020400000000	
桉木原木	1060101030000000000	
派毛高领套衣	1040201240000000000	
纱餐巾（5件装）	1040201240000000000	
3.0代账个人版服务包 5账套	3040201010000000000	
[广州]2018微信公开课PRO版	0000000000000000000	
金蝶软件 金蝶凭证档案盒PZH101 一侧带盖 特价 金蝶配套 凭证	1090627990000000000	
迷你卷不干胶条码纸（40*30*500张/卷）	1090511030000000000	
迷你卷不干胶条码纸（60*40*500张/卷）	1090511030000000000	
268L专用钻刀	1090512990000000000	
24礼盒装	3040502020400000000	
24礼盒装	1060102000000000000	
12礼盒装	3040502020300000000	
12礼盒装	3040502020400000000	
24礼盒装	3040502020400000000	
24礼盒装	1060101000000000000	
配送费	1060101030000000000	
268+专用钻刀	1090512990000000000	
门票	1060101000000000000	
森梭长裤	1040201240000000000	
红彩开裤(2件装)	1040201240000000000	
125ML毛铺苦荞酒	1060101030000000000	
云电商	3040201010000000000	
餐费	3040502020400000000	
丛羽背心	1040201240000000000	
堆存保管费	3040407990000000000	
塑料清洁用品	3040502020400000000	
餐饮服务	3040502020200000000	
捉针长蛤	1040201240000000000	
派梭长裤	1040201240000000000	
海针短帽外套	1040201240000000000	
背带	1040201240000000000	
探梭长裤	1040201240000000000	
快牛短外套	1040201240000000000	
办公用品	1060101030000000000	
办公用品	3040502020400000000	
宫面	1060101000000000000	
餐饮服务	1060101030000000000	
森甲蓝平脚内裤(2件装)	1040201240000000000	
羊绒襟扣套	1040201240000000000	
森针长帽外套	1040201240000000000	
派梭长蛤	1040201240000000000	
丛针长裤	1040201240000000000	
餐饮	0000000000000000000	
咨询服务费	3040603000000000000	
住宿服务	0000000000000000000	
餐饮	1090418020000000000	
四川安岳柠檬85-115g*2个	1060102000000000000	
甜美小番茄500g*1盒	1060101030000000000	
南非橙180g起*2个	3040502020400000000	
江西蜜桔500g*1盒	1060102000000000000	
【一定橙】澳洲脐橙180-250g*2个	1060101000000000000	
翠香猕猴桃65-85g*4个	3040502020200000000	
进口香蕉150-230g*4根	3040502020200000000	
收派服务费	3040502020302000000	
森红小抱被	1040201240000000000	
电热水壶	1090417010000000000	
电饭煲	1090417010000000000	
心本光明	1060201019900000000	
醒来	1060201019900000000	
致良知是一种伟大的力量原文版	1060201019900000000	
金蝶手动装订机MZJ268m 财务装订机 迷你型 铆装机 特价包邮	1090627030000000000	
森粉口肩	1040201240000000000	
快针长蛤	1040201240000000000	
8H-Z1 乳胶枕礼品装	104010507	
8H-D1 2389G七孔保暖被220*240cm	104010507	
8H-D1 1335G七孔保暖被150*200cm	104010507	
