Aimez COMAX	109031401	
车花心形硬金吊坠	106050901	
3D硬金幸运玫瑰黄金吊坠	106050901	
3D硬金甜蜜双心黄金项链	106050901	
心形耳线	106050901	
大展宏图金条5克	106050210	
滤芯	109041701	
GIANT捷安特CCO-008A银铝气缸便携式落地打气筒	109031401	
捷安特G1671护目镜头盔	109031401	
GIANT捷安特410D面料EVA贴莱卡背负系统卷口背包	109031401	
GIANT捷安特TEAM SUNWEB圆领衫	109031401	
2017 Anyroad 2	109031401	
菱光之恋足金黄金手链	106050901	
iNeed Espresso N3	109031401	
金蝶 针式金额记账凭证KP-Z103 财务凭证纸 凭证打印纸 财务软件	106010502	
魅蓝EP52 蓝牙运动耳机 入耳式手机耳机 无线运动耳麦 红黑色	0000000000000000000	
GIANT Firm-classic  经典万用停车架20“—22” 黑色	109031401	
GIANT捷安特NB750CC带防尘盖水壶	109031401	
GIANT NUMEN PLUS AERO TL尾灯	109031401	
捷安特TEAM SUNWEB REPLICA复刻版车衣	109031401	
GIANT Eassn col -2铝合金水壶架	109031401	
Liv EL135N车首灯尾灯组合套装	109031401	
GIANT捷安特硅胶阀门壶嘴 带防尘盖 单色GIANT印刷水壶	109031401	
GIANT捷安特NB750CC硅胶阀门壶嘴带防尘盖水壶	109031401	
GIANT捷安特GL926进阶款式 5组镜片	109031401	
捷安特TEAM SUNWEB TIER 1 BIBSHORT连体裤	109031401	
捷安特REV ASIA 2017 车队版头盔	109031401	
"GIANT 4NM 转矩扭力扳手组 附 3,4,5MM 内六角嘴"	109031401	
GIANT Original MTB Pedal-Core	109031401	
捷安特CONTROL MINI 1气筒	109031404	
GIANT GBT-7双头锁环式进阶级山地把套	109031401	
GIANT AXACT 9W 无线码表	109031404	
Liv 丽以芙 MY16轻薄防风雨马甲	109031401	
捷安特G0930 畅销版短指手套	109031401	
GIANT AXACT 13W 无线码表	109031404	
GIANT捷安特NB750CC 硅胶阀门壶嘴 带防尘盖 单色GIANT印刷水壶	109031401	
会计多账套plus版	102419	
GIANT CONTINUUM 9 圆形无线码表	109031404	
GIANT 儿童头盔 甲壳虫版含护具/零食包	109031401	
2016 GIANT-ALPECIN TDF REPLICA SHORT车裤	109031401	
GIANT捷安特精准防破坏扭力扳手工具组	109031401	
GIANT  竞赛版/品牌英国进口小羊皮短指手套	109031401	
GIANT捷安特GBT-5硅胶弧度手握，基本款城市车把套，130MM	109031401	
GIANT NUMEN PLUS TL1可充电尾灯	109031404	
GIANT ORIGIN MTB 脚踏	109031401	
捷安特ESCAPE适用公路款泥除	109031404	
GIANT捷安特G0808 运动版RAC 长指手套	109031401	
装修押金	101010108	
水费	101010108	
联想（ThinkPad）E570（20H5A01WCD）15.6英寸笔记本电脑（i5-7200U 4G 128GSSD 940MX 2G独显 Win10）	0000000000000000000	
心串心戒指	106050901	
PE-HCL3 白色 净享双核加湿器	109041502	
餐票	0000000000000000000	
AppleiPhone7Plus(A1661)128G玫瑰金色移动联通电信4G手机	0000000000000000000	
保费-机动车商业保险产品	0000000000000000000	
斯维尔清单计价软件V10.0	0000000000000000000	
在线进销存3.0（标准版）	102308	
防伪税控技术维护费	0000000000000000000	
大萌猴硬金吊坠	106050901	
一帆风顺投资金条	106050210	
在线会计3.0代账个人版	101509	
佳能70-300镜头	0000000000000000000	
食品预付卡	0000000000000000000	
海南树上熟木瓜1个450g以上/个	0000000000000000000	
泰国龙眼1kg	0000000000000000000	
新奇士美国夏橙4个190g以上/个	0000000000000000000	
南非葡萄柚4个250g以上/个	0000000000000000000	
越南红心火龙果1kg(大果)约450g/个	0000000000000000000	
墨西哥牛油果4个130-160g/个	0000000000000000000	
(联营)阿榴哥泰国金枕头冷冻榴莲果肉300g	0000000000000000000	
Zespri佳沛新西兰阳光金奇异果6个92-114g/个	0000000000000000000	
云零售1用户	102767	
嗳呵妈咪保湿霜50g111	0000000000000000000	
台灯	109042401	
晨曦遇晓足金黄金手链	106050901	
梯形投资金条	106050901	
在线会计+进销存3.0	102320	
特殊垫圈	0000000000000000000	
定制电脑	0000000000000000000	
退票费	0000000000000000000	
云报销	102754	
金蝶FP-P58B蓝牙热敏打印机便携式	109051103	
云会计接口	102757	
茶叶	0000000000000000000	
柴油机整机	101010108	
80KW 柴油机整机	101010106	
柴油机整机	0000000000000000000	
在线会计+进销存3.0	102036	
香薰机KW-027橙色	109041502	
手机数据同步	101208	
硒维康口嚼片（1.3g*60片）	103020899	
铁之缘片（0.3g*100片）	103020899	
番茄红素软胶囊（0.5g*90粒）	103020899	
葡萄籽维E软胶囊（500mg*90粒）	103020899	
锌硒宝片（0.25g*100片）	103020899	
钙之缘片（0.35g*100片）	103020899	
铁之缘片（0.3g*10片*8板）	103020899	
硒麦芽五味子片（0.7g*100片）	103020899	
育之缘片（0.9g*12片）	103020899	
磨砂金珠 黄金耳钉	106050901	
十里桃花 黄金吊坠	106050901	
雪花图案 转运珠黄金足金吊坠	106050901	
车花心耳钉	106050901	
心语心愿吊坠	106050901	
精品活口戒指	106050901	
在线会计3.0代账个人版	101529	
DTR-L-001W粉色包子暖手宝	109042001	
拉丝心硬金吊坠	106050901	
镂空心耳钩	106050901	
足金小树叶戒指	106050901	
光圈戒指	106050901	
其他日用杂品	106051290	
在线进销存	7	
针叶樱桃压片糖果（1g*60片）	103020899	
破壁灵芝孢子粉（1g*20粒/袋）	103020899	
桌灯	109042401	
咨询服务	3070401000000000000	
蜂胶胶囊（0.5g*90粒）	103020899	
RM04热铆账簿封套C(374ⅹ256)	106010502	
其他服装	104020199	
收银纸：57*50mm 30卷/箱	109051103	
DTR-L-001W包子暖手宝白色	109042001	
在线会计3.0企业版	101508	
云零售-1账套500用户	102635	
在线会计代账公司版3.1 - 50用户100账套	102833	
在线会计3.0企业版	102315	
GIANT捷安特G-Chain880 尼龙布防滑钢链锁	109031401	
GIANT G0612 春秋冬长指 摇粒绒款	109031401	
爱冕 车花皇冠黄金戒指	106050901	
3D硬金宫铃手镯	106050901	
其他日用杂品	106051299	
Escape 2 City-West	109031401	
GIANT 27.5车种专用停车架	109031401	
Fresa 2 昆山	109031401	
GIANT捷安特 HP6L 6速常规补休链条	109031401	
工程服务	0000000000000000000	
GIANT  NUMEN TL2尾灯	109031401	
GIANT CONTACT GEL HANDLEBAR TAPE 硅胶把套	109031401	
长兴牌血红素铁补铁片（0.6g*10粒*4板）	103020899	
捷安特ORBIT越野车鞋	109031401	
GIANT Dragon 骑行服 蓝黑	109031401	
XTC SLR 4	109031401	
GIANT捷安特EXPRESS防雨夹克	109031404	
GIANT CONTACT FORWARD座垫	109031401	
Liv丽以芙IZZY LEGGINGS长裤	109031401	
Defy ADV 3	109031401	
GIANT BK专业骑行短裤 黑色	109031401	
捷安特尼龙座垫包	109031404	
Roam Disc	109031401	
Alight 3	109031401	
ToughRoad SLR 2	109031401	
城市飚速	109031401	
Aimez 2	109031401	
在线会计+进销存3.0	102319	
计算机	1090509010000000000	
在线会计3.0企业版	101531	
劳务费用	0000000000000000000	
Liv丽以芙RACE DAY吸湿排汗女士自行车公路车短袖骑行服车衣	109031401	
GIANT儿童短指系列手套	109031401	
国际货物运输代理服务	0000000000000000000	
玛咖压片糖果（0.5g*60片）	103020899	
DTR-L-001W包子暖手宝紫色	109042001	
正餐服务	0000000000000000000	
业务申请表	0000000000000000000	
在线进销存3.0（标准版）	102305	
在线进销存3.0（标准版）	101917	
KP-J101K	106010502	
银饰	0000000000000000000	
XTC 777	109031401	
iNeed Cappuccino	109031401	
Propel Advanced 2	109031401	
爱普生墨仓打印机M201(多功能一体机）	109051103	
Propel Advanced 1	109031401	
得力打印纸	0000000000000000000	
文件袋	0000000000000000000	
信封	0000000000000000000	
现金日记帐	0000000000000000000	
档案袋	0000000000000000000	
回形针	0000000000000000000	
笔芯	0000000000000000000	
大头针	0000000000000000000	
订书钉	0000000000000000000	
电脑打印纸	0000000000000000000	
切割器	0000000000000000000	
墨水	0000000000000000000	
双面刀片	0000000000000000000	
粉笔	0000000000000000000	
印油	0000000000000000000	
胶篮球	0000000000000000000	
红包	0000000000000000000	
利是	0000000000000000000	
香糊	0000000000000000000	
台钻	0000000000000000000	
Defy Advanced 2	109031401	
TCR 6600	109031401	
捷安特G0927 运动版/长腕短指手套	109031401	
捷安特G0929运动版/反光短指手套	109031401	
在线会计3.0企业版Plus	102053	
在线进销存3.0（标准版）	102310	
红米Note色16GB	0000000000000000000	
工程劳务费用	0000000000000000000	
金蝶服务特价 金蝶KIS店铺标准版远程服务次卡 热线服务 软件服务	304020104	
金蝶KIS行政事业版软件V13.0	0000000000000000000	
金蝶KIS旗舰版软件V4.2	0000000000000000000	
《致良知是一种伟大的力量》	3070401000000000000	
金蝶KIS标准版软件V11.0	0000000000000000000	
金蝶KIS商贸版软件V7.0	0000000000000000000	
在线会计+进销存3.0	102323	
2017年09月道路运输服务	0000000000000000000	
食品/日用品/办公用品一类	0000000000000000000	
2017年9月份铁路运输服务	0000000000000000000	
华为 G9 青春版 白色 移动联通电信4G手机 双卡双待	0000000000000000000	
金一黄金珠宝 金福财袋黄金吊坠 3D硬金足金吊坠 约1.29克	106050901	
女王项链	106050901	
口袋本	0000000000000000000	
iThink Trendy N3	109031401	
GIANT GD241 NXT顶级镜片	109031401	
锌硒宝片（0.25g*10片*8板）	103020899	
电器数码	0000000000000000000	
Giant Shimano Team Sock袜子	109031401	
Liv丽以芙AIMEZ专业骑行头盔	109031401	
金日氨基酸口服100ML*6	0000000000000000000	
安慕希高端畅饮型希腊风味酸奶230G	0000000000000000000	
康富来洋参口服液100ML*5瓶	0000000000000000000	
Liv MASO 短指带护腕手套	109031401	
房租（2016.8.15-2017.8.14）	0000000000000000000	
希望手链	106050901	
足金七彩手镯	106050901	
蝴蝶小清新吊坠	106050901	
一光一沙手链	106050901	
满天星戒指	106050901	
金牌会员B	72	
在线会计+进销存3.0	102035	
柴油机	109010203	
55KW 柴油机整机	101010109	
自行车	109031401	
55KW 柴油机整机	0000000000000000000	
自行车	0000000000000000000	
KIS旗舰版数据处理	304020104	
联想电脑	0000000000000000000	
蓝莓叶黄素酯压片糖果（0.8g*60片）	103020899	
史密斯（A.O.Smith）60升 金圭内胆 速热节能型 电热水器 DR60	0000000000000000000	
2017年9月国内道路货物运输服务	0000000000000000000	
海尔洗衣机	0000000000000000000	
PAPPIS帕比斯附盖储物盒25x34x26褐色APCN	0000000000000000000	
斯诺比餐垫45x33多色APJP	0000000000000000000	
M?RIT马里特N长桌布35x130自然色APJP	0000000000000000000	
耶利安休闲毯130x170白色AP	0000000000000000000	
BARSELE巴舍尔餐具滤干架硅树脂/绿色APJP	0000000000000000000	
利斯德餐巾盘16x16白色APJP	0000000000000000000	
芬福迪拉可弯曲式砧板28x36深灰色/深青绿色2件APJP	0000000000000000000	
萨姆拉5L盒盖透明APCN	0000000000000000000	
萨姆拉盒子28x19x14cm/5l透明APCN	0000000000000000000	
HEAT席特锅垫19软木3件APJP	0000000000000000000	
SIGNE塞恩N平织地毯55x85多色APJP	0000000000000000000	
泰克拉厨房用巾50x65白色/红色APJP	0000000000000000000	
斯度拉塔餐巾纸30x30白色250件APJP	0000000000000000000	
奥比特盘子架竹APCN	0000000000000000000	
原价合计	0000000000000000000	
折扣额合计	0000000000000000000	
OralB/欧乐B电动牙刷D16双支成人充电式声波旋转清洁软毛德国	0000000000000000000	
AOC电脑显示器23.8英寸24高清超薄hdmi显示屏ps4游戏M2489VXH/BS	0000000000000000000	
小锁吊坠	106050901	
GIANT基本款黑色抓绒车裤	109031401	
1972 车队版短指高档小羊皮	109031401	
四叶草耳线	106050901	
足金小清新戒指	106050901	
增值电信服务费	0000000000000000000	
HS3122车载迷你净化器红色	109041503	
云进销存	101916	
水电费	3070401000000000000	
水单	3070401000000000000	
港口设施保安费	3040402020000000000	
在线会计+进销存	11	
标准版站点升级	304020104	
2017年9月道路运输服务	0000000000000000000	
在线会计代账公司版3.1 - 200用户200账套	102205	
金蝶KIS标准版 V12.0  1站点	10603010201	
小帅（Xshuai）iBox MAX BP222J 家用 投影机 投影仪（3000mAH锂电 手机/微型/便携投影 小帅影院）	0000000000000000000	
直接收费金融服务	0000000000000000000	
Apple iPhone 7 (A1660) 128G 亮黑色 移动联通电信4G手机	0000000000000000000	
效果图设计制作费	0000000000000000000	
投资金元宝	106050210	
投资福字金元宝	106050210	
乳酸钙颗粒（5g*24袋）	103020899	
Defy Advanced 1-CDB	109031401	
工程进度款	0000000000000000000	
标签纸	0000000000000000000	
餐饮服务费	0000000000000000000	
2017年7月国内道路货物运输服务	0000000000000000000	
停车场车辆月卡	0000000000000000000	
软件开发服务	0000000000000000000	
3D硬金生肖狗	106050901	
风扇电机	0000000000000000000	
云会计	102051	
停车费	0000000000000000000	
住宿费	3070402	
打印机配件	109051299	
通讯费	3070401000000000000	
会计多账套plus版	102420	
激光雕刻包（500mW）	0000000000000000000	
XY机械电子套件V2.0-蓝色	0000000000000000000	
硅橡胶	0000000000000000000	
包装食品	0000000000000000000	
云CRM	102794	
【买就返399元】斐讯K2 1200M智能双频无线路由器 WIFI穿墙 PSG1218	0000000000000000000	
赠送消费	0000000000000000000	
陶瓷招财猫	0000000000000000000	
3D硬金光面貔貅	106050901	
南极人 枕头 星级酒店羽丝绒枕芯 可水洗护颈枕 饱满舒适48*74cm（单只）	0000000000000000000	
食品	1030205120000000000	
金蝶 K02-4 空白单据（两等份4联单 出入库单、送货单	106010502	
审计费	0000000000000000000	
云电商	102383	
云pos	102458	
金蝶 短信充值卡-面值1000元-适用金蝶EAS、K/3、办公协同	304020199	
在线会计3.0企业版	101533	
复印纸A480克	0000000000000000000	
V4035维达公用卫生纸	0000000000000000000	
圆形铁票夹9524-4#	0000000000000000000	
得力9892印台	0000000000000000000	
快干清洁印泥油9874	0000000000000000000	
晨光2160白板笔	0000000000000000000	
晨光1163中性笔	0000000000000000000	
胶带	0000000000000000000	
二联单栏收据	0000000000000000000	
得力2052美工刀	0000000000000000000	
得力7103Z固体胶	0000000000000000000	
得力0012订书钉	0000000000000000000	
剪刀6010	0000000000000000000	
订书机0325	0000000000000000000	
抄本A	0000000000000000000	
费用报销单24K	0000000000000000000	
V2056200张维达商用擦手纸	0000000000000000000	
得力0737削笔机	0000000000000000000	
透明档案袋5511	0000000000000000000	
凭证封面	0000000000000000000	
得力9070手工白胶	0000000000000000000	
2017年9月份道路运输服务	0000000000000000000	
强力枇杷露	0000000000000000000	
银黄颗粒	0000000000000000000	
在线会计代账公司版3.1 - 500用户500账套	102206	
WT8023幸运星暖手宝绿色	109042001	
WT8023幸运星暖手宝蓝色	109042001	
WT8023幸运星暖手宝粉色	109042001	
3.0固定资产	101807	
鸳鸯硬金转运珠	106050901	
3.0代账个人版服务包 20账套	101924	
金蝶KIS标准版 V11.0   1站点	10603010201	
GIANT G506专业版头盔	109031404	
GIANT CYCLOTRON MAG TRAINER训练器	109031401	
GIANT捷安特G202头盔	109031404	
GIANT捷安特双面华夫格素色拼布短袖车衣	109031404	
GIANT CMP-087  落地款打气筒	109031404	
咨询服务	3040603000000000000	
代运营服务费	0000000000000000000	
预付卡销售和充值	0000000000000000000	
制作费	0000000000000000000	
奥马(Homa) BCD-118A5 118升 大冷藏小冷冻 双门迷你冰箱 经济实用 家用 宿舍 银色	0000000000000000000	
GIANT捷安特通用小副把 BE603 带黑色GIANT标	109031401	
UKPJ102激光数外金额记账凭证(210*127)	106010502	
金蝶TOPPOS ES500(点菜宝)新款	109051103	
京标VI汽油	0000000000000000000	
工程款	0000000000000000000	
车载净化器KJ23F-H02	109041503	
9860专用钻刀	109051299	
静享暖手宝 NS02 粉色	109042001	
静享暖手宝 NS02 蓝色	109042001	
人力资源服务费	0000000000000000000	
宣传画制作	0000000000000000000	
国内道路货物运输服务	0000000000000000000	
金蝶（kingdee） SJ03A 175*95mm 一式三联单栏 收据 无碳复写纸	109062799	
GIANT捷安特CMF-002G附压力表迷你落地气筒	109031401	
GIANT捷安特G0808 运动版/RACE?长指手套	109031401	
金童硬金吊坠	106050901	
工作台	0000000000000000000	
网络使用费	0000000000000000000	
经纪代理服务费	0000000000000000000	
(联营)联豪嫩肩牛排130g	0000000000000000000	
原膳南美白虾仁（小）250g	0000000000000000000	
(联营)涝河桥羔羊肉片230g	0000000000000000000	
金锣精选冻肋排块400g	0000000000000000000	
玉女硬金吊坠	106050901	
广告制作费	0000000000000000000	
专业版V14.1使用教程	109062799	
凭证盒107L	109062799	
云进销存	101915	
Roam	109031401	
MOMENTUM莫曼顿棕色经典把套	109031401	
呼叫  jjⅧ	3070401	
WT-W4熊掌暖手宝白色	109042001	
3D硬金音符套链	106050901	
圆珠耳钉 小号	106050901	
团费	0000000000000000000	
西门子洗衣机WM10N0600W	0000000000000000000	
补差价	10603010201	
跳跳袋	0000000000000000000	
为爱加冕足金吊坠	106050901	
GIANT 山地泥除 24-26寸	109031401	
捷安特G-Chain880 钢链锁 月牙钥匙	109031401	
甘源原味青豆285g	0000000000000000000	
购物袋B(大号)	0000000000000000000	
陈克明老妈厨房劲道挂面900g	0000000000000000000	
星球杯系列（散装）	0000000000000000000	
舒肤佳纯白沐浴露700ml	0000000000000000000	
大宝美容洗面奶220g	0000000000000000000	
王守义B白胡椒40g	0000000000000000000	
王守义B孜然粉40g	0000000000000000000	
壹号土猪瘦肉（C）	0000000000000000000	
壹号土鸡整只（C）	0000000000000000000	
农亨岩烧原味海苔16g	0000000000000000000	
鑫杰甘草梅条（XJ）	0000000000000000000	
